28	193.1	366.6
4	192.3	371.2
28	197.6	378.8
203	180.2	384.6
22	183.4	384.9
56	181	391.9
52	185.5	399.9
150	186	392
217	186.1	389.6
23	186.1	387
23	189.7	384.4
117	192	380.8
4	192.4	388
117	193	391.9
98	198	396.4
4	196.5	383.8
66	183.8	403.7
22	181.7	415.5
14	186	418.7
66	189.1	416.1
66	188.1	410.7
235	189.9	409
192	194.9	403.7
28	191.2	409.8
192	190.9	412.4
4	191	415.8
22	196.2	417
235	198.9	418.7
18	198.7	417
137	181.9	424.8
22	181.9	421
19	186.9	435.8
127	191.3	431.9
135	197.9	424
66	197.3	422.7
35	182.1	451.1
14	184.7	459.2
28	181.9	458.7
14	188.3	452.7
31	188.1	444.5
24	186.9	440.8
24	190.1	442.6
28	191.3	444.5
181	191.4	444.4
203	190.8	449.2
127	194.9	452.9
52	192.4	453.8
137	191.8	459.7
23	199.5	448.7
4	185.3	471.1
14	185.4	465.5
4	187.9	463.8
4	190.1	463.5
43	190.4	465.7
49	190.2	469.6
76	192.4	465.5
52	192.8	471.5
98	196.8	466.3
5	195.3	460.7
4	198.6	461.6
4	198.4	463
4	180.2	480.4
123	183.8	488.2
203	183.8	491.9
6	183.1	497.1
56	186.1	498
117	188	490.3
35	187.5	492.8
129	186.7	484
8	194	482.1
203	190.3	486.2
247	199.7	484.6
235	163.2	2
28	163.2	8.1
35	161.8	14.8
18	161	16.9
59	167.9	8.6
235	166.2	1.5
20	171.2	2.2
25	170.1	3
235	171.9	2.7
235	174.8	1.9
66	174.5	9.4
52	170.8	16.1
52	172.5	19.8
4	175.2	16.8
4	179.9	12.8
203	178.3	5.6
22	179.9	3.4
208	175.9	0.1
235	175.2	1
52	176.7	3.1
48	164.3	24.4
30	161	30.2
235	164.9	34.3
203	162.6	37.3
11	168.6	38.7
235	166.9	35.1
59	165.6	35.2
77	167.5	32.8
45	165.7	31.1
132	168.6	31.6
66	167.1	25.1
88	172.5	21.1
226	173.2	28.4
114	177.6	39.1
22	177.6	36.5
0	179.1	27.4
235	160.2	45.1
28	164.1	54
28	167.3	58.8
8	169.6	59.1
14	165.5	57.2
203	168.8	48.8
4	166.1	45.6
146	165.1	48.5
66	168.6	43.2
5	165.2	42.1
48	167.2	42.7
96	174.9	46.9
104	173.9	53.5
14	171.4	59.6
101	176.5	59.8
5	179.9	51.4
5	176.3	50.1
114	163.1	67.3
5	162	74.9
20	160.1	78.1
203	161.5	79.8
5	167.1	78.1
47	169.6	63.5
45	173.4	64.4
66	174	64
203	177.7	77.6
203	162.7	85.7
235	161.6	99.4
73	168.9	96.4
47	165.5	89.4
117	169	85.1
4	167.6	87.9
4	172.6	89.4
30	174.4	97.2
203	176.8	98.4
66	176.4	90.1
4	177.3	87.4
235	162.4	109.5
15	163.6	108.7
235	164.8	110.2
50	166	113.4
235	165.7	106.1
235	165.3	108.5
117	167.4	105.7
4	165.8	102
55	167.5	102.5
45	172.5	107.8
68	172.7	107.8
26	174.4	118
56	172.8	116.3
114	176.8	100
65	176.3	104.6
52	164.5	124.6
19	163.6	122.7
24	161.4	135.4
8	169.2	135.3
22	165.5	131.5
4	167.5	131.4
107	168.8	130.7
18	176.5	130.6
47	175.5	128
114	178	129.7
18	161.5	140.7
44	160.9	144.3
34	161.5	144.3
56	163.1	154.5
154	164.1	156.6
45	162.5	155.4
14	167.3	157.4
18	169.8	143.6
0	170.6	148.8
8	174.2	154.1
22	172.3	153.1
235	175.5	158.1
52	175.2	148.4
0	160.7	160.3
14	164.1	171.1
4	162.6	178.4
56	164	177.8
8	165.1	173.6
4	168	174.7
14	168.5	172.8
49	167.5	173.4
81	169.9	168.1
14	168	166.7
8	174.4	169.2
38	173.3	168.2
124	174	177.5
47	172.8	178.4
4	175.9	176
92	178.5	179.8
4	176.8	171.5
203	179.6	165.9
117	160.8	186.2
4	164.1	194.1
134	169.4	192.9
76	166.5	190.8
188	167.4	188.6
4	169.7	180.2
117	168.2	183.2
4	173.9	183.6
174	174.9	186.9
28	176.9	196.4
138	176.1	184.2
4	179.2	180.1
203	160.2	202.3
20	162.9	200.2
5	163	208.4
29	160	217.5
18	163.6	216.4
4	168.9	208.4
43	165.9	201.8
98	168.7	202.1
43	172.6	208.6
28	173.6	205.1
28	173.4	205.2
98	170.5	214.6
18	174.6	214
59	176.2	215.8
203	175.5	219.2
155	179	217.1
93	178.3	209.3
203	162.9	224.8
167	163.3	233.9
155	165.9	230
75	167.1	234.2
92	165.2	227
4	167.4	227.1
24	170.9	221.9
50	174	229.1
66	172.2	228.8
24	173.1	234.6
247	174.8	238.8
8	179.9	237
47	178.3	233.1
66	176.7	227.9
68	178.5	227.5
114	162.5	243.8
18	161.8	241.9
4	165.2	253.6
4	168	250.2
16	165.9	245.4
4	170.2	250.6
203	170.7	255.3
53	179.9	257
23	175.4	253.4
66	177.9	251.3
4	160.1	263.5
167	163.6	269.7
94	167.9	269.4
117	167.9	265.1
168	172.6	263
53	170.3	272.3
203	171.9	274.8
4	174.4	274.6
18	179.2	272.1
217	177.4	261.2
203	169.5	299.8
18	172.5	292.3
4	176	290.4
28	175.9	292.8
4	162	316.3
14	168.4	317.6
81	166.5	308.3
28	174.6	303.1
28	174	309.3
51	174.9	318.2
4	175.3	317
44	179.8	304.8
14	166.1	325.1
28	170.4	331
28	174.8	334.7
8	179.9	325.1
0	160.2	342.9
24	164.2	348.4
113	161.1	354.9
18	160.1	358.8
16	167.4	355.2
37	170.4	351.1
36	174.1	355.5
59	178.4	347.8
113	163.9	364.4
146	160.5	365.9
8	167.4	373.4
66	167.8	370.2
0	165.7	369.1
127	171.7	362.3
4	163.7	383.5
19	160.7	391.1
28	161.9	395.2
66	166.6	387.2
3	169	389.1
203	174.7	382
203	170.5	387.9
19	173.8	385.3
174	172.2	395.3
14	172.6	397.2
8	164.3	403.7
18	163	409
66	162.7	412.4
24	161	419.3
4	165.8	415.1
114	167	413.8
188	169	407
19	172.1	402.5
22	173.6	410.3
136	171.7	419.3
54	172.4	416.8
59	175.7	413.4
53	175.1	408.7
18	176.8	409.2
59	176.7	403.7
53	177.2	402.5
5	163.6	424.3
18	163.2	427
119	160.2	431.7
4	160.1	433.3
66	161.4	430.9
203	164.7	435.3
102	162.3	438.6
203	172.6	420.7
61	170.9	427
114	174.4	432.6
4	171.5	431.9
31	175.7	435.9
53	179.8	428.8
20	178.1	426.8
4	161.5	449.8
30	164.2	449.4
4	163.5	448.4
28	161.7	451.9
28	160.1	458.5
73	165.6	459.1
4	169.3	451
28	165.3	440.2
54	171.5	443.8
18	172.4	441.3
113	171	445.9
31	170.7	447
31	173.2	448
28	170.6	454.2
4	173.5	451.4
28	173.9	459.8
203	177.2	447.8
14	160.1	463.6
14	163.9	461.2
28	162.8	462.9
14	161.9	466.8
113	160.7	472.2
14	161.1	471.9
56	169.8	478.4
52	168.3	476.5
25	165.9	470.1
22	169.2	473.9
4	167.7	466.3
4	166.2	463
3	168.8	460.2
31	175.9	476.8
16	178.9	476
123	164.3	482.8
66	143.8	4.8
235	147.2	14
233	147.9	8.3
119	148	5.2
66	154.5	3.1
235	151.5	7.3
28	151	15.9
5	154.8	16.8
28	151	17.7
167	159.3	6
203	149.1	31.2
5	154.5	22.2
47	152.1	23
114	152.2	30.4
235	158.6	39.2
43	159	33
235	156.5	25.8
119	159.6	21.5
113	142.1	54.1
68	142.2	50.2
8	145.5	59.4
26	145.6	53.9
119	148.5	50.4
52	154.6	58
23	155.1	59
28	158.5	58.8
203	159.7	56.1
59	156.8	50.9
149	155.6	46.9
136	159.5	49
133	155.9	43
4	144.4	72.7
235	140.7	79.4
235	144.6	78.8
4	148.6	78.7
66	148.8	76.5
66	148.6	65.9
52	148.3	63.3
30	150.4	71
87	154.6	79.8
5	153	78.3
28	156.8	65.4
175	141.6	83.4
14	141.8	88.1
0	140.8	91.2
22	145.1	98.8
45	149.1	92
0	149.7	89.2
66	153	84.3
28	151.2	81.7
87	159.1	96.1
4	158.5	81.7
22	142.6	101.3
22	143	103.1
235	141.8	106.6
235	144.7	108.6
37	143	114.9
133	145.9	108.4
30	151	108.1
66	152.2	113.7
119	159.4	117.1
235	159.4	110.8
188	155.4	101.5
203	159.1	104.4
113	142	120.9
0	143.1	126.1
203	143.2	133.3
155	143.4	139.1
92	147.4	139.2
4	148	120.1
4	148.1	121.7
66	152.4	124.7
4	152.5	137.4
5	157.4	139.7
92	158	129
28	159.7	127.6
0	143.2	145.4
203	143	153.6
203	144.7	154.7
4	143.5	158.5
44	148.7	154
4	146.7	148.7
5	151.6	145.5
8	158.6	150.3
30	158.6	148
4	156.4	142
160	140.9	161.2
43	145.1	179.2
4	148.1	177.2
43	146.1	172
87	145.1	160.8
203	148.1	164.2
48	155.7	176.5
117	158.2	178.9
174	156.8	175.7
47	156.2	170.2
0	155.9	171.8
68	155.8	173.7
0	158.1	167
110	144.4	185.3
4	140.2	190.3
8	149.2	195.9
8	145.8	194.1
14	148.1	187
52	150.4	188.9
14	152.4	195.9
20	158.4	197.9
117	155.9	185.8
4	156.3	189.9
24	142.7	206
177	142.6	202.3
203	144.7	214.6
3	141.5	218.6
24	148.5	215.3
24	154.9	204.2
14	151.3	200.9
8	151.1	203.7
97	150.7	209.5
28	155.4	219.4
17	155.8	219.7
114	156.1	204
4	149	236
114	146.8	220.2
203	147.27	222.41
8	150.7	223.2
26	151.9	225.8
52	151.9	229.5
44	150.2	234
47	153.1	237.2
66	157.3	235.2
4	140.8	249.7
66	141.5	251.6
66	144.1	259.2
18	148.6	252.5
4	145.4	246.9
66	150.9	250
4	159.9	258.8
52	157.9	257.6
94	158	258
49	159.6	243.6
8	157	243.5
151	141	272.5
66	140.1	276.2
4	148.6	272
18	154.4	264.2
18	152	261.2
56	154.3	268.6
4	151.2	272.9
4	153.9	276.1
18	159.3	279.4
4	159.5	266
4	157.1	261.1
235	140.9	293.8
22	145.1	295.9
113	148.7	286.4
22	153.9	282
235	154.9	287.8
4	158.4	283.2
28	141	303.9
235	141.8	300.6
28	141.5	311.9
66	147.4	308.5
28	149.9	304.1
28	149	301.6
235	154.4	302.5
28	151.7	311.2
28	155.2	312
28	156.7	308.9
235	142.9	329.8
129	143	336.1
127	148.6	333.5
177	147.9	329
23	147.9	320.4
130	150.1	321.4
203	150.4	326.3
203	153.7	328.2
235	150.4	335.1
26	150.3	338.1
18	155.4	335.2
189	140.9	342.1
35	142.6	348.1
127	145.2	357.1
235	145.2	346.3
87	147.3	347.2
4	144.4	367.3
235	145.5	379.1
131	145.5	370.1
22	146.4	371.7
127	151.1	362.5
127	152	364.8
188	154.2	364.7
218	152.9	369
174	152.8	373.6
117	150.9	375.5
4	150.9	378.1
137	155.7	375.7
113	159.8	367.8
22	155.8	363.8
26	158.8	362
5	144.6	381.5
4	142.3	389.1
203	141.1	397
3	145.9	392.3
28	148.2	393.4
137	145.1	383.5
5	151	389.9
4	151.9	393.4
296	156	398
235	159.7	385.6
136	159.9	380.1
8	140.5	404.4
31	141.5	404.7
3	144.9	414.8
42	145.2	418.6
20	147.9	413.2
26	147.1	401.1
28	152.5	403.5
4	152.7	407.1
53	151.3	412.1
8	154.9	410.1
123	156.9	416.7
53	158.2	412.5
127	140.8	420.4
4	144.4	429.9
22	141.3	434.3
4	141.3	438.2
20	145.5	428.7
4	145.7	424.1
131	152.2	424.6
4	154.4	423.1
20	153	423.1
4	153.1	426.9
18	154.8	434.8
28	154.1	439.3
17	155.1	435.5
28	156.6	433.6
119	157.8	423.9
59	143.4	443
22	141.4	450.1
61	143	454.4
22	144	456.3
235	143.9	456.1
92	145.1	457.6
22	145.2	459.7
87	145.9	453.3
53	145.2	446.5
127	145.4	447.2
18	149.3	440.2
49	147.3	440.3
117	154.5	444.5
177	154.5	445.7
192	152.7	458.4
98	158.8	444.4
188	159.2	440.9
218	141	464.1
203	144.5	464.6
203	144.7	462.1
22	145.1	469.5
113	147.5	465.6
66	148.4	468.7
22	149	463
113	154	463.1
22	158.3	477.9
4	159.4	471.5
4	155.7	466.9
4	159.6	469.6
30	156.4	465.7
138	156.7	464.3
66	141.9	484.1
20	142.1	484.1
131	144.6	483.8
235	142.8	486.6
203	141.4	490.7
59	145.4	498.5
19	146.8	491.2
17	146	488.6
43	152.3	483.4
175	154.1	481.9
19	151	485.4
123	150.6	499.8
45	156.4	491.2
167	159.6	481.1
155	162.2	115.6
5	162.1	418.9
53	123.9	6.8
235	124.2	6.1
45	125.4	12
4	126.6	13.9
54	128.6	11.4
235	127.5	9.7
203	128.9	3
203	131.7	2.8
48	132.2	14.7
137	134.4	12.5
113	134.2	19.7
136	131.6	16.9
16	139.6	18.6
22	137.9	15.1
8	121.1	22.4
59	120.2	25.3
5	122.2	29.8
203	124.2	34.1
18	120.9	37.1
235	121.2	36.6
235	125.3	35.3
5	126.2	39.4
235	125.4	33.1
66	129.8	34.2
119	125.5	29.7
114	126.4	28.8
3	125.8	24
154	128.7	20.4
5	133.9	28.3
52	134.7	34.8
45	130.6	39.2
203	137	38
92	138.9	32.7
235	138.5	30.9
119	135.7	29.2
4	138.3	27.4
24	138.8	21.2
4	122.7	45.2
28	121.2	53.3
117	122.8	55.1
203	124.2	55.1
87	123.5	52.1
235	127.8	57.8
8	127.5	43.5
26	131.6	48.1
235	133.7	47.4
8	133.7	56.9
49	135.9	57.7
4	136.9	51.2
28	139	46.8
66	136.5	40.8
66	121.6	64.7
3	124.8	63.5
0	124.5	60.2
22	124.2	73
102	126.4	79.8
45	128.1	73.1
45	129.2	68.8
45	127.2	63.7
73	134.6	61.7
102	134.6	68.8
235	134.2	66.3
235	135.3	75.6
90	135.7	75.4
174	121.7	84.1
235	124.6	80.2
154	123.3	89.3
194	123.2	90.6
22	123.3	96.6
45	129.7	98.5
81	129.2	95.6
235	129.1	93.7
22	127.4	92.3
25	128.1	84.7
114	131.5	95.2
203	139.4	99.1
235	136.8	95.8
203	136.1	91.4
138	139.9	85.5
235	139.1	83.9
235	125.1	99.8
24	123.5	100.9
235	121.8	107.8
26	123.2	109.1
144	120.9	115.2
26	129.1	113.7
235	128.7	110.3
235	129.1	106.3
175	131.2	104.1
5	131.3	106.3
4	130.3	109.6
8	133.5	108.7
81	130.9	114.2
113	134	119.5
208	138.5	116.2
195	139.2	112.8
203	135.5	101.8
4	138.9	103.7
28	120.5	122.4
117	127.2	125.7
203	125.5	123.8
117	134.2	134.7
107	138.1	139.1
136	136.2	129.3
92	137.8	125.4
92	137.5	126.4
154	137.5	121.3
28	123.7	154.1
45	124.5	159
4	128.9	152.4
154	138.8	144.8
119	123.9	173.4
19	125.4	178.9
52	125.9	167.4
117	128.8	165.9
8	128.6	165.7
67	126.5	160.4
75	132.4	166.6
4	134.3	167.1
117	135.5	170.3
76	136	167.1
18	138.2	167.9
4	122.1	184
203	120.5	192.6
114	124.9	199.4
26	123.9	198.4
119	128.1	194.7
24	129	190.3
117	129.1	182.7
8	133.7	184.6
44	134.1	183.8
8	133.9	189.3
15	133	185.3
138	134.9	192.1
4	133.1	199.2
114	135.2	199.8
117	137.6	186.4
15	137.8	180.9
24	124.2	207.8
43	128.5	217.9
136	127.1	214.7
145	125.9	206.6
117	130	209.7
92	125.3	200.2
119	133.4	202.2
102	133.9	207.6
28	131.2	214.2
24	134.7	219.3
22	133.2	217.1
3	138.7	219.2
28	137.2	215.9
5	121.3	220.6
19	122.9	223.7
28	122.8	228.2
87	124.8	226.8
59	120.8	231.8
102	124.8	234.2
92	122.1	237.1
113	128.8	237.5
44	128.9	235.4
4	126.9	236.5
235	127.4	230.4
211	129	226.1
4	126.6	224.8
28	131.1	223.1
28	132.4	224.5
235	130.4	230.9
235	134.3	230.5
235	132.3	235.4
224	133.5	239.5
113	138.9	237.3
203	137	233.4
8	120.2	247.5
47	124.3	248.2
235	124.4	258.3
235	126.1	259
235	129.4	248.5
4	134.2	240.1
4	132.8	240.5
114	130.3	247.6
117	133.6	247.4
224	134.7	258.9
54	136	250.8
0	136.9	245.8
217	136	244.5
98	139.6	240
92	120.9	274.1
235	125.5	276.4
235	125.3	260.9
22	125.1	263.8
203	133.9	278.9
188	122.8	280.4
45	124.2	288.1
111	125.6	284.4
59	127.5	284.2
3	133.7	290.2
66	139.6	299.7
218	135.3	292.5
235	138.6	292.9
22	137.9	290.9
0	138.7	282.8
4	121.2	302.5
203	128.7	311.3
24	127	301.1
235	134.4	303.8
211	131.4	315.2
235	137.5	313.9
88	122.5	324.2
4	124.9	320.3
94	120.6	325.6
23	123.8	334
53	124.7	336.2
113	121.9	335.4
36	129	338.9
127	125.2	322
127	133.2	324.1
59	133.3	336.4
4	135.6	333.4
49	123.6	340.1
4	120.6	349.9
23	122.8	355.9
50	127.3	349.7
50	127.9	349.9
127	128.5	341.6
192	133.3	341
203	133.9	348.6
94	130.9	350.9
28	130.9	354.6
114	139.2	357
18	135.1	352.5
8	137.2	350.6
117	123.1	371.6
4	122.2	378.2
66	124.1	379.7
28	128.5	379.8
49	126.3	370.4
16	127.4	364.8
54	127.5	360.2
28	126.3	362.8
203	131	361.3
203	131.5	364.9
24	131.8	370.1
52	134.5	379.4
92	132	375.4
59	139.7	367.4
145	121.9	386.1
78	124.6	388.9
192	126.2	399.9
50	125.2	387.7
113	127.9	390.2
131	128.1	381
235	131.2	380.9
28	134.8	392.9
203	136.8	385.7
8	135.5	382.1
4	137.9	381.7
113	123.9	402
66	120.7	417.3
28	123.1	419.6
92	127.8	419.8
4	128.1	411.5
65	129.5	408.5
192	133.2	406.9
20	131.4	412.3
4	133	413.7
203	132.8	418.7
30	137.8	415.3
4	138.9	413.1
18	138.8	401.7
77	122.3	420.8
4	124	428.9
4	124.8	437.9
28	127.3	436.7
22	129.6	430.6
20	128.1	425.2
66	133.6	422.4
19	132.3	427.4
4	130.7	430.2
188	133.9	430.4
4	135.1	435.4
203	121.9	453.4
3	124.3	455.2
22	125.7	450.1
4	127.9	440.4
22	131.9	440.6
137	132.9	442
235	130.4	453.1
22	134.7	458.8
235	135.2	458.2
22	137.3	455.7
28	139.5	441.3
4	138.6	441.7
203	123.3	463.1
8	120.4	467
203	121.4	478.5
203	126.4	476.2
113	129.4	461.1
24	129.7	460.3
28	133	463.7
25	133	462.1
19	136.5	475.9
28	139.2	476.8
18	136.1	465.8
296	136.8	469
45	139.8	466.2
111	138.5	465.2
127	136.3	460.2
127	139.3	462.1
206	120.1	483.6
14	124.7	484.5
138	123.8	480.1
119	120.2	485.8
52	122.5	498.5
50	123.1	495.2
192	130	496.7
113	129.9	492
37	127	486.7
4	133.1	484.8
4	130.6	488.2
25	131.4	498.9
66	135.1	496.1
4	133.3	497.2
203	137.8	499.9
5	139.1	499.8
50	135.3	493
22	139.4	482.4
203	135.9	95.7
28	108.8	11.4
43	106.8	6.7
43	109.7	3.8
43	112.8	0.2
52	119.2	12.8
235	116.9	7.9
8	102.5	26.8
54	100.8	34.6
203	105.2	30.2
55	108.8	24.8
8	112	24.7
8	112.1	26.3
37	113.3	30.2
25	114.9	37.2
235	117.8	39.2
203	119.5	39.5
75	116	27
26	115.2	24.8
117	103.7	40.2
28	102.5	59.2
66	104.8	58.4
48	109.3	57.3
35	106.1	54.1
117	106.7	49.2
154	107.8	49.7
117	108.7	43.7
66	110.3	41.7
117	115.6	50.7
26	118.9	46.2
235	119.6	44
45	103.1	66.9
24	100.9	70.9
190	105.3	77
24	106.4	79.8
19	105.7	64.8
235	111.5	72.9
73	113.2	74.7
235	114.3	71.2
22	113.3	71.4
203	115.7	75.7
45	119.4	66.7
4	108.6	82.7
24	110.9	81.4
8	110.3	89.4
26	110.4	89.7
235	119.3	96
111	115.5	93.8
87	119.2	94.7
22	103.8	109.6
4	102.7	117.7
14	105.3	116.8
29	105.9	110.2
22	115	108.7
14	113.6	113.9
203	117.1	117.5
26	119.5	119.5
235	115.4	114.2
24	116.2	101.2
52	119.5	103.3
38	101	131.1
24	109.7	122
44	111.9	126.1
45	114.6	127.1
4	114	133.6
119	113.5	130.3
0	112.8	139.8
133	117.2	128
19	102.1	142.8
28	100.9	150.8
28	112.4	153.2
117	111.2	156.5
14	119	154
15	117.8	149.8
4	118.8	141.4
154	102.3	166.1
117	103.9	167.2
168	100.3	172.6
45	102.9	175.3
154	109.1	163.6
24	113.6	170.5
150	113.7	179.6
119	118.8	173.6
26	103.7	180.4
4	101.5	188
3	101.4	188.3
92	104.4	193.8
113	109.8	191.4
0	111.1	196.7
4	119.5	187.1
28	119.9	186.8
49	119.2	186
4	102.3	203.2
24	102.7	205.6
4	107.9	218.1
119	105.4	205
26	106	201.4
4	106.4	204.8
68	114	201.1
49	112.5	206.2
4	111.8	215.7
24	112.8	218.1
66	117.4	213.6
22	118.7	212.5
131	115.8	206.1
203	118.2	206.2
36	116.7	200.8
117	118.9	202.2
235	102.4	234.4
54	104	235.5
235	109.6	235.4
18	109.8	229.3
14	107	224.7
44	112.1	232.6
19	113.5	239.3
22	115.2	237.2
66	119.8	232.2
4	117	232.5
81	119.5	222.7
24	100.8	243.9
4	103.9	243.1
14	104.2	248.1
203	108.6	259.1
235	106.7	251
22	108	249.2
211	109.1	245.3
92	107.7	241.6
8	113.4	243.2
3	113.7	245.1
45	111.6	253.8
44	115.1	253.8
26	117.1	248.9
168	119.4	242.9
192	102.9	264.2
4	104.9	264.8
81	104.3	270.5
18	111.4	261
4	110.9	267.4
120	112.2	274.2
55	112	276.5
111	115.1	272.2
88	115.1	266.4
66	116.8	269.8
49	118.4	268.7
235	119.2	265.8
102	115	261.2
111	101.4	294.1
50	106.1	296
28	108.1	287.7
26	113.7	284.1
29	111.3	294.6
28	114.5	292.1
92	114.3	298.7
52	119.9	287.6
26	119.1	286.2
23	101.8	305.5
28	101.5	316.1
49	108.6	316.4
42	105.2	300.4
4	119.7	306.1
18	103	322.7
191	100.6	328.9
114	104.9	333.4
55	102.7	338.9
235	105.9	336
136	108	335.1
49	107.6	333.5
31	106.6	321.6
88	113	324.3
54	113.7	323.2
126	113.8	330.1
18	110	331.9
137	111.6	339.2
28	119.4	330.4
20	117	325.5
28	116.4	327.2
8	104.2	355.5
4	109.2	359.7
4	109	357.5
4	109.8	351.4
24	107.8	348.3
56	110.3	348.8
4	114.7	345.3
56	114.6	353.5
4	112.8	352.6
4	113.9	355.2
175	117.9	355.1
4	104.2	362.9
4	101	365.7
52	106.7	379.1
4	108	364.8
42	110.9	363
4	113.7	364
8	113.6	373.9
136	114.8	375.2
114	118.9	379.4
203	119.4	374.4
4	104.6	382
4	103.3	389.9
66	108.2	397
5	107.3	393.1
4	107.5	392.3
66	105.7	386
50	109.6	385.4
203	110.4	389.8
50	113.7	394
50	118.4	393.9
66	118.5	391.1
49	116.7	385.2
22	115.4	381.3
4	101.3	419.9
42	105.7	418.4
52	108.3	418.4
131	105.5	412.3
3	106.2	405.1
56	110.8	403.2
114	113	401.6
8	113	409.9
217	117.2	415.2
4	118.3	412.4
28	118.6	403.6
18	119.8	402.1
66	119.1	400.1
66	100.1	421.9
4	102.5	422
28	104.3	420.9
8	111	422.5
133	110.3	424.9
5	118.4	436.5
4	118.4	431.2
131	115.3	423.8
110	102.6	440.4
30	100.5	445.3
52	100.3	449.4
235	109.7	456
52	105.2	452.2
113	105.4	448.8
8	106.1	449
42	115.5	453.5
4	118.2	447.4
131	119.2	448.4
24	119.5	449.2
4	116.9	441
66	103.5	464.6
18	104.8	460.4
145	100.6	468.5
4	100.9	472.6
28	103.3	479.2
66	102.7	478
29	105.9	475.8
14	109.5	474
94	107.1	465.7
14	108.7	465.5
4	114.2	470.1
23	114.7	477.6
5	117	476.9
208	114.9	474.5
8	116.9	474.7
28	117.2	469.7
235	101.1	484.7
66	102.4	483.5
203	104.1	488
50	102.8	491.6
50	103.3	494.3
92	101.1	496.1
54	107.3	488.9
52	107.2	485.2
203	107.4	483.9
50	110.9	486.5
8	111.2	497.2
29	118.6	484
203	96.2	498.5
25	99.4	494.7
91	98.3	486.4
145	97.9	484.1
4	99.5	480.8
66	86.8	360
53	81.8	4.8
235	81.6	4.5
235	84.1	6
45	80.6	11.8
203	82	11.4
59	80.4	16.5
49	82.8	15.9
19	88.9	15.2
87	86.3	4.4
66	90.4	4.6
133	92.8	8.7
75	94.4	13.2
5	95.4	13.3
92	98.8	14.6
66	96.2	5.4
35	98.6	9.7
48	82.1	39.7
203	87.2	36.3
136	86.2	31.9
4	85.2	28.7
119	89.3	24.3
86	86.6	21.5
37	90.3	25.9
111	91.6	25.6
0	91.7	28.2
18	93	27.8
0	93.9	39.5
66	91.6	36.6
22	82.7	45.3
24	88.3	59.7
5	89	53.2
14	89.6	50.5
45	86.2	46.3
18	86.5	40.2
14	91.5	41
8	91.4	51
47	93.5	59.2
24	93.5	55.4
28	96.1	57
5	97.4	58
24	98.9	53.1
117	97.1	48.7
119	95.5	41.6
4	87.3	74.8
106	91.6	60.7
203	92	63.7
115	91.8	67.5
8	90.1	75.1
154	97.9	74.1
136	98.9	71.6
45	99	67.6
14	83.1	84.7
22	80.1	98.5
28	82.7	99.1
26	89.1	97.9
8	93.2	82
203	94.8	92
114	97.8	93.6
28	84	115.1
15	94.5	104.4
22	91.6	100.3
24	94.4	106.6
24	99.8	118.7
0	99.3	115.5
45	98.3	115.3
8	97	117.7
4	95.9	112.3
19	96.5	108.2
30	98.3	106.8
24	82.2	120.6
59	82.6	134.7
183	83.3	133.2
19	81.2	135.2
98	89.2	135.9
24	85.4	127
24	90.2	120.2
14	92	131.4
14	95.8	125.3
42	95.5	120.4
19	81.1	150.5
113	82.7	159.6
4	85.5	156.1
168	86.9	158.3
45	87	152.8
47	86.4	146.7
136	88.1	147.9
4	90.8	149
4	90.8	150.8
154	94.3	150.2
145	93	153.4
302	94.6	157
4	92.2	157.4
125	97.2	159.5
28	94.9	148.1
15	99	140.1
4	83.4	163.9
119	81.9	168.9
8	81.3	172.1
30	84.6	171.9
67	81.2	178
4	85.6	179.4
3	87.7	179.4
59	89.1	176.8
8	89	166.9
203	92.2	166.7
125	94	174.8
22	90.9	179
18	94.4	177.3
218	96.3	176.8
114	97.1	175.1
160	96.8	167.9
81	82	189.7
28	81.9	191
43	87.5	198.9
4	87.8	194.6
8	85.3	181.8
137	90.8	181.8
5	90.7	183.8
37	93.9	184.5
154	94.8	194
43	91.2	195.8
28	84.8	202.8
66	84.4	208.9
56	81.8	206.6
8	89.8	216.1
235	87.2	211.1
4	89.4	206.1
235	94.8	211.8
235	92.5	216.9
235	97.1	216
3	95.2	210.1
235	96.6	211.2
203	97.8	214.2
189	99	201.7
4	81.7	224.8
119	81.1	221
119	83.8	233.6
137	85.9	232.7
97	86.9	229.7
61	88	224.7
45	88.5	222.1
92	90.3	226.1
18	98.5	239.1
149	82.1	243.9
42	81.2	245.8
119	81	249.2
66	82.5	248.6
67	82.4	254.1
76	82.6	259.1
111	86.6	251
203	85.5	246.3
137	87.4	244
8	91	241.7
45	93.7	242.8
235	91.8	247.8
113	94.1	254.8
45	93.5	252.4
16	93.2	250.6
58	94.9	258.8
8	96.2	253.6
137	97.1	250.4
203	95.8	245.8
24	96.4	241.6
105	84.2	263.8
30	84.8	274.6
8	85.1	277.2
46	85.1	271.5
49	87.3	274.1
45	87.7	265.4
22	86.3	265.3
8	87.8	267.3
120	87.4	263.5
49	89.1	260.8
168	91.8	264.7
211	95.1	260.8
126	96	270.3
188	84.8	281.9
67	83.1	288.5
113	85.1	292.8
11	89.8	294.5
4	86	285.2
114	89.2	280.7
18	94.6	284
67	94.1	283.8
82	94.3	283.3
87	94.6	281.1
75	94.7	288.6
192	94.4	297.9
3	92.8	298.6
56	95.3	297.2
4	95.6	293.4
6	98.1	284
188	82	301.7
52	82	312.5
114	81.9	317.1
119	84.7	306.2
22	86	307.8
235	85.6	309
28	86.3	309.5
4	85.9	306.1
